index,2,6,8,10,11,13,14,15,17,18,20,21,25,28,31,32,34,39,40,41,44,46,47,49,51,55,64,66,67,68,69,70,73,80,84,90,91,92,96,99,101,103,105,106,108,109,111,113,114,117,118,120,121,124
7608,0.0417169090883817,0.13479765056293758,0.030778041124084714,0.033721629651835186,0.01918356621963277,0.03270059253480943,0.01826082392262023,0.014681187066891553,0.028936297477351193,0.013047037678713822,0.04172703575771951,0.003352747134100808,0.0061428441547218635,0.026957259672387046,0.04745987103748256,0.10847232459402724,0.04676729629036965,0.025373122621543096,0.017128672345128295,0.01082541486974121,0.014607439201157165,0.07853556026109658,0.050797450825908634,0.13185959631060226,0.029099490263919035,0.07879198130422427,0.06591806799904806,0.01555527142383334,0.009176584513365844,0.003753914965161096,0.011484173704214558,0.03942446605944819,0.1560960725627958,0.009240956429591697,0.012188343976664379,0.019347000210639224,0.07095385993195105,0.010539062571428566,0.08271583875153161,0.030921000694574017,0.07910617138736567,0.0835877551411998,0.11401627344308404,0.07251969720887089,0.050553763673354596,0.01983803956855034,0.060786930319313585,0.0003314727615584862,0.029281798734471502,0.05050665131052679,0.014654685320545358,0.12404809807637371,0.028077001121363916,0.06353302493730503
7609,0.04054460589453773,0.11594184521031299,0.025336641913905365,0.03152330991491068,0.0175121666625639,0.031741384627446696,0.015534678685738336,0.013818758359713298,0.02760520154334996,0.01776661296565916,0.04436547021876821,0.0035005948561605466,0.005604117477930142,0.026957259672387046,0.041270272137880835,0.09833269901890188,0.04613007334805871,0.01783317528204024,0.016215994485273857,0.009792379234765659,0.014159478759459406,0.07136095682046996,0.05069380223591556,0.12014185913276504,0.025148097354296226,0.08965276051293986,0.05028566290052356,0.012264653916301936,0.009191253113417182,0.003348428396122091,0.013927933904980844,0.03147254621463672,0.1334480612283336,0.008578037530251987,0.00895182579787234,0.020343562551778053,0.04960860695142101,0.011856445392857141,0.07215250211611583,0.02782342367453246,0.04467237973244953,0.07706944396046404,0.10820804154854823,0.0623447768183943,0.04671171926982039,0.017893709848456733,0.05966993114422754,0.0003399192711000194,0.024848099499491155,0.04652644184971405,0.013928089617818575,0.09545680184566457,0.02428482993071551,0.05911739581693508
7610,0.03593744194167868,0.12228377696899738,0.02206189860287098,0.030684920534355207,0.015238477451304815,0.030284163725756246,0.012667131373998787,0.014372239009562715,0.028277858897015333,0.015737017110225078,0.04543560447569704,0.003272311844897324,0.0058436355095472185,0.02726819549185573,0.04102419525562541,0.08498007491960267,0.036144701338859754,0.015160409192053156,0.013759651603196473,0.009863162887720267,0.014011570926603057,0.06571653010234987,0.04397110648031818,0.12402774120541533,0.023852468696191356,0.07683055699936667,0.05350445886625415,0.011788935117859374,0.007818822221114002,0.00317292068346521,0.012218801003831416,0.030342493531533905,0.13083499418014524,0.0067537172370300495,0.008667677520933424,0.01908751193331394,0.04849429359049865,0.011856445392857141,0.06781282267231188,0.024203512614585407,0.037385793326905684,0.09872196552969009,0.10084621636754305,0.06669624971934802,0.04411990063396242,0.015835045364927924,0.057737415220886594,0.0003224018347281684,0.023126764913496634,0.04110121620778843,0.013056748025593954,0.09872675488621264,0.023320356905141917,0.057249993193342515
7611,0.03440453489386471,0.10898097578170886,0.023066077451594214,0.029464939731370623,0.013942364760828626,0.03011977422244055,0.01589124781045851,0.013751676012604042,0.024886134582029467,0.015316309426623792,0.042764368964627555,0.0027986373640323586,0.004966410163467012,0.030583384440275353,0.03881774512478013,0.08638482776272983,0.03226383661381323,0.014817827832615949,0.013437585239070885,0.009112834813866589,0.011818375092529938,0.07883956888146211,0.04681300619198879,0.08440776832035207,0.021664722847654094,0.07151904159530328,0.05079920299762018,0.012158327556727105,0.00828455027274394,0.0031048551923386616,0.011596616658237548,0.031754889094170236,0.1261165988917088,0.0053066768748147135,0.007320860891214825,0.018606742241582434,0.053403857745231265,0.011856445392857141,0.06770181678501401,0.023457187438871645,0.0421500998228382,0.08970008154251258,0.10057843684239387,0.062232507570113595,0.043287187819228926,0.016810084562602988,0.05984246429931254,0.00030101132355155865,0.024710228925989612,0.038348280763811304,0.013540667451538878,0.08986023563101839,0.024151191885281573,0.057269445304004934
7612,0.03747068785545558,0.1177572504182113,0.02109019118013718,0.03086934003928238,0.018619720585922785,0.02853691969247935,0.013797520980859478,0.013357387721643863,0.026617543672846182,0.016435646839356912,0.03948836409379942,0.0026949652135034217,0.004693268938137128,0.025706947327903816,0.039063822007035544,0.09360286630773432,0.03550969097620961,0.016781750464597008,0.01220565792206571,0.009747538911626993,0.011748465530906426,0.06092332752125324,0.04724688401056444,0.08310579752281459,0.023094855328316465,0.060544791559033945,0.05100706446549262,0.012220198498721082,0.008130529972204904,0.003360428923483247,0.011754036793869731,0.03128829109059856,0.12875111969234532,0.007758811666352243,0.008445903256005489,0.01889329371347538,0.058866246102349945,0.011856445392857141,0.07138930641630747,0.02699638308012866,0.03577900760670884,0.11981061934971761,0.10393659166984455,0.0651806148675586,0.04511106019261046,0.01664496983440187,0.053637539427488716,0.0002630568780792152,0.026467054946746907,0.038281565151187635,0.013653406824217064,0.09204458177189322,0.02493126512723315,0.05762930935125977
7613,0.03640433434938707,0.11507446072922832,0.02341920420922931,0.03045799298751218,0.018290200410377988,0.03098984361719987,0.014694929316729858,0.013583046993265197,0.028677078302036238,0.012246418208102891,0.043080079071077824,0.0030728833976975726,0.004168898231694696,0.03205376051614311,0.03767566581479085,0.09073358390475118,0.03393212167805786,0.016486530583423007,0.012516456658291864,0.009929782796383428,0.011272002017251976,0.06231163355425585,0.0425875183255269,0.07693645897448323,0.02721643674811407,0.07025465237399009,0.050527149017610656,0.014449843926874324,0.008400523891899818,0.003011382334689671,0.011641593839846741,0.03248782260051058,0.12790870234621343,0.006495053229483897,0.007177631678448867,0.01831859881706785,0.05907767103241607,0.013173828214285708,0.06494830518510895,0.02329517170715322,0.030342093134879983,0.10697698937795755,0.09812266630311019,0.0664384462603331,0.047234477870180855,0.017407946789280912,0.055764860751683604,0.0002936364490867236,0.02237598456274565,0.040469250734364116,0.014066625287634991,0.08473424498780313,0.02369640814926997,0.056634820193643395
7614,0.04006480774058109,0.12021338687595608,0.024759462316943186,0.03137747463264557,0.01853184853911084,0.029877550003409553,0.013809370013786189,0.013112034549953756,0.03208849014932451,0.020344403681543406,0.038533033511943406,0.003423734468699439,0.004636978422820181,0.029153517608493308,0.03943234862974343,0.09325167809695256,0.033834768172982574,0.017249050383460668,0.011952136294328364,0.010158895495087182,0.011427035618097502,0.059453952522819827,0.04768317226146554,0.07697651961440748,0.02490379449291628,0.06204152580819526,0.047818836362684435,0.01095207333948161,0.008618719317663451,0.003673942700793404,0.011821502566283525,0.033685651198000814,0.15793966502317608,0.0065545459512195104,0.007623490356897735,0.021894124405243257,0.048586142125691324,0.014491211035714283,0.07043939605967992,0.025970478410691413,0.03921678170573465,0.1375837308044573,0.09689090947237332,0.06895410904588205,0.049189039893652496,0.018114075733289946,0.07834464969195308,0.0003122423966782126,0.0215801573909496,0.042746379226772366,0.013329997691576672,0.10122189977659068,0.022699820554638612,0.06176045135319176
7615,0.03974180358866954,0.14566828823040073,0.030892502900697474,0.03351661009582572,0.018810110020682003,0.030751817951298756,0.017887118439067838,0.013992721143654107,0.030236768361104234,0.02635924868527331,0.03988812689092801,0.0030179831209396378,0.0059732170313842176,0.03528902582082606,0.051640823233123745,0.1029504503862029,0.03922239964703519,0.01800841275161412,0.013970919626310925,0.01160115246004013,0.012635527351396485,0.07951852146694517,0.05766959338568208,0.15235061363184577,0.02427519499565777,0.06662358589227028,0.05657652908995716,0.012894820918092423,0.00898589271269847,0.003967111834061603,0.01186647974789272,0.0379354394378311,0.18935081910763826,0.009108668265732379,0.009892056275223061,0.01827880000152716,0.0557052700987381,0.01580859385714285,0.07710357599922645,0.032726592912783584,0.07032490059094103,0.1452523321935582,0.12113412816449762,0.0727982912694193,0.052577718431387366,0.01703204730167412,0.12220075156866923,0.0003482982760697919,0.027796618695167738,0.051492722727876784,0.014145925015874729,0.10073819186363142,0.02746624417511562,0.0856330541636499
7616,0.04784791001711042,0.15213444339466764,0.03635419675212022,0.039143693890669386,0.023681516615819208,0.03526364773778272,0.01966001304416959,0.016103455912483106,0.03989459670722651,0.021091478537877812,0.05422218575002081,0.005507136134131923,0.004978877190349289,0.04210443242713787,0.06481594434526818,0.11113238848845956,0.04940469124604552,0.029435158740584316,0.02443291213093868,0.012943372799324197,0.014958720304191007,0.08059268525890338,0.05792268877985122,0.19733871226675578,0.032186215742815084,0.07001150060066066,0.059608861091861004,0.0160465725335929,0.009726198621539364,0.003920328528177104,0.012968420697318007,0.04110421887230625,0.23479558779353682,0.008409166885325428,0.01484501485861359,0.026108022994691296,0.061703152745942354,0.014491211035714283,0.09164185169044957,0.03359691568822407,0.07961062736928794,0.15677778898717754,0.13838702591245583,0.08484436579790752,0.06499092209879638,0.02012643144391902,0.1322969021911584,0.0004239709010133172,0.02726424717372613,0.05989888991846046,0.014941310844303456,0.11151546681119415,0.030682880850095216,0.08145814491272745
7617,0.0459293518737251,0.14984611750235885,0.028841120563815,0.037630734583403325,0.021246728652071563,0.03352350894826406,0.024166848302552387,0.01642778982924067,0.036074121688766135,0.02102008571884244,0.037997966383478986,0.005988981818979464,0.005717831874644243,0.03723784891467908,0.06551767555016881,0.0984223640939951,0.04754169917165031,0.022581952835897992,0.027823529159677757,0.012659490848786786,0.014738014084850665,0.10028231023791122,0.0633799075646029,0.12148389057022671,0.029467317043974237,0.08852345561014306,0.06579426815421228,0.017578680378673335,0.010271687185948444,0.004277437971291455,0.013380711528735632,0.04256736122511206,0.26629827788844457,0.0111742851259938,0.011178809041523678,0.024264541858846633,0.0790798558096571,0.007904296928571425,0.09203444079475001,0.031756838099826365,0.09594005433966053,0.12087069071821092,0.13526925983299545,0.07982343552757631,0.06506147137893352,0.018181782352977828,0.13167859731584367,0.00038820191605171996,0.03161740815289865,0.0544355410693213,0.014902616398596115,0.1150633877474247,0.02730152751446449,0.06708303513319715
7618,0.0471189877010779,0.144264781683118,0.02718264248140467,0.038022462538904664,0.020648100333165186,0.03274548475673651,0.01888074254917262,0.014735345292080678,0.036146309307208274,0.01542084891163987,0.040144385094215564,0.007005786014561294,0.004844762204191462,0.038920624810888114,0.0572782208993389,0.0927884085423042,0.041680575650186104,0.01870304776614118,0.02588080231601641,0.012409666191299934,0.014075702838505616,0.09462774989911224,0.07279264579536941,0.07441263865925675,0.026832140112235506,0.09884930091753386,0.07137901671013802,0.014482383459330415,0.011155011945289868,0.004104461619874817,0.011896464535632183,0.043140902128772446,0.24411938860751592,0.012438782602883707,0.011698592474948524,0.01914800613293579,0.07111156213388564,0.017125976678571426,0.08804600315391654,0.0325844635885685,0.08132951441880083,0.11845733675164094,0.13195806062353133,0.08702114177846106,0.057697745696422276,0.017696977406344763,0.12376847405263973,0.0003688365420279253,0.0292736084033724,0.05374859020087749,0.016855491633801296,0.10779901415868369,0.026724501225265256,0.07638600705750076
7619,0.0402450555932103,0.14110689195173187,0.02477163910168922,0.038680683218724546,0.020378992189803605,0.033345877854307995,0.017949495327506965,0.014239715473683278,0.033947868200106826,0.018648824229453374,0.042776669358385346,0.007679144292750465,0.007026114119896507,0.038819899122891216,0.057188738396700564,0.08651185328577855,0.03732400629806716,0.01928401523283654,0.02801789574094306,0.012669740065504195,0.014374214740754766,0.10301838782120104,0.06441398303220824,0.08452795024012474,0.028066006811002756,0.09300825498488634,0.07407204543360305,0.014153321708577275,0.011276486289464998,0.004409162509904125,0.012226297200766284,0.04007463802208931,0.23400465945328058,0.00978895460557876,0.018190110021276594,0.022037400141189732,0.07049288426475767,0.02239550796428571,0.07872559288902797,0.028130493202157637,0.07200642053068193,0.12673491530987632,0.12030954776186568,0.08341605147255865,0.05514871924687699,0.0216076734350153,0.1361414839766963,0.00036166418127837175,0.027671033618314855,0.05247146275922418,0.016227781736771058,0.10470634772876775,0.029166244427496137,0.0836392128207516
7620,0.039363283098148204,0.14396838899611422,0.02995489047525257,0.03732958145567649,0.017581732032956685,0.03445009732746395,0.020836239699457297,0.013619562766309374,0.03444661901843432,0.018628426281157556,0.042456859120682484,0.0073178238666459245,0.006763928766675291,0.03350223970331588,0.058419122807977675,0.08035485146271056,0.0379479537624133,0.018835659905278163,0.022518354357025917,0.012802232544111539,0.013276076117125954,0.10952417229702348,0.07055094373272848,0.1077230607562538,0.024586749768316467,0.08959872678553331,0.08062732363731556,0.014200985249076335,0.010295982054783468,0.004197746969283789,0.012121350443678161,0.03788264915275547,0.26820051060551653,0.010924489598706372,0.01743931172855182,0.023974806481710423,0.06834570813072528,0.023712890785714282,0.07756610228178702,0.026953100899091968,0.03789024930882796,0.08356520043123185,0.12522496040152806,0.08225801496714479,0.056737812868326735,0.021432338839691485,0.13401420226521063,0.00038504607732191645,0.03372914852128368,0.05094066936188084,0.014980960708423325,0.10076007909951196,0.028671058491702175,0.07346089591663894
7621,0.04152048939841461,0.15224123193630873,0.032546922054859116,0.038202304254702446,0.017292486545534034,0.03262631044097326,0.019854640866476075,0.014859252746680027,0.03312317934699514,0.015102130969517681,0.04493948859413233,0.009822553237429995,0.004849673457205691,0.036654296830957916,0.0562409303095445,0.07874835220062361,0.0493869906087591,0.02121478483003336,0.02242445745786394,0.011350046650463602,0.01320693690879857,0.1350102283043342,0.06472492880218747,0.12625110672121007,0.02397873759083716,0.0928083301934821,0.07457488677867681,0.012521303749758425,0.010694784618679181,0.00332086468483944,0.012091365655938697,0.040966623548625264,0.2603799027130733,0.010314412060908234,0.01237777616129032,0.02721761397196568,0.06809615739359805,0.02239550796428571,0.08999877742852402,0.029221321143149924,0.03308857570312343,0.09353438223706304,0.12238050169113328,0.08211871793687059,0.0689139246926519,0.021668992637751492,0.12201812707590587,0.000422063896861083,0.02360316917242771,0.04744873020884141,0.016112653818061557,0.10626909637063608,0.03341365517384601,0.06551227719720651
7622,0.04030778184592527,0.1543661059791669,0.02957984550507461,0.03940887867523666,0.02232133055787597,0.0334873367982221,0.020361708978060566,0.013890148747462592,0.03561474593504345,0.017144475542636657,0.04247325964569288,0.012430699408618542,0.005110725444346701,0.03356902521383556,0.05694854852119766,0.07925645429281855,0.04699740457509305,0.02069380856913806,0.02278126567467946,0.01170866247289879,0.013858463208997843,0.09441494386485638,0.06377521846597185,0.11641621961981168,0.024837915069622813,0.14573436618819316,0.06596391979343169,0.013491531780878755,0.011722961803527556,0.0035065915965773052,0.011911456929501915,0.03726789776848767,0.26135819382471026,0.010233487178547364,0.013098542522306106,0.0229957556194095,0.07880431020407909,0.01580859385714285,0.08480511273640289,0.032885684172810334,0.047587014294667065,0.12057747948862768,0.12336739781026204,0.08338902369056514,0.06224181326459986,0.02017050462088566,0.12312533200863293,0.0004227136283642779,0.025945603866770778,0.048909142300559774,0.016150870554562637,0.1057350478151517,0.0316245628911762,0.06845440893489795
7623,0.0419444323477985,0.149355761954007,0.03456826832270136,0.039146309770171896,0.023049936279358352,0.033737635157887455,0.018460589941127193,0.014048930816767058,0.03798490607389361,0.015897650953054655,0.039225955693632956,0.011518333413939017,0.005825501652263907,0.03477992315866783,0.04853130626644157,0.0907784164422978,0.03899007878265099,0.022182537702544924,0.0269146071757898,0.012629490537353537,0.014425250646623169,0.08792942663039162,0.0728239814155999,0.09167877446659976,0.030970191387856477,0.13365242474008968,0.06686261496335077,0.013212883390268855,0.010006735597521172,0.0035954705023458554,0.011657560739318007,0.04135761224066928,0.28455399097168277,0.011665007700309931,0.008371978501029512,0.023966846718602285,0.09599211722371834,0.007904296928571425,0.08873704870650213,0.02976936713816857,0.03906731326664657,0.10397721295222102,0.13582670252007153,0.08866983648006464,0.0535122072568105,0.019637474676267357,0.1293525489325803,0.00040301073148168065,0.03168020069132509,0.056002991396677665,0.0162115396237581,0.11527350521187758,0.030336872267343787,0.08414983072564017
7624,0.045423215903542286,0.1599910289582612,0.035375995044188535,0.04000824206624999,0.023044444276432603,0.038752968354330515,0.02282897860426105,0.013517605804495007,0.03778365574369129,0.020701367776720252,0.03825422458676654,0.007322675519010578,0.005915037572600258,0.03638934447774869,0.060383028260619045,0.0827982247590009,0.04432682092450516,0.024263285314241906,0.024303334410095155,0.013295049047940306,0.01386597415363508,0.13537503864877284,0.07182124156822502,0.10235493500640704,0.0317607444673781,0.09114949476210116,0.07950701146120895,0.012854490229977832,0.01166428740332221,0.004266093722770363,0.011902986226965517,0.03932705946892154,0.2646220246971601,0.010454829665004713,0.007725136894989704,0.021465889150025452,0.09859333706002392,0.006586914107142851,0.08940477660987599,0.03041859985371893,0.07060515391423118,0.08094885407495037,0.14812762518508507,0.09061167866329006,0.05260431897963581,0.021045261372419233,0.12587171084961807,0.00045991708547578575,0.029401923590591662,0.06498760494286665,0.01766664186603672,0.12190314896008378,0.03231140028747619,0.08991008699555006
7625,0.05886249579557627,0.1790059274443511,0.04129391243076281,0.040559211686466826,0.025609209642756255,0.04141420510741769,0.023956602532955784,0.016580622699566033,0.04429257267322399,0.04036498993389067,0.04372174961210987,0.007113799117205973,0.007618864579844762,0.03192785340614698,0.0791343221687524,0.08744586448466632,0.045063609951552196,0.02357812259536748,0.025764370161055553,0.014515026125334436,0.015446739117287358,0.13545610761420365,0.08151600038106571,0.1008726913292105,0.03602231966167433,0.09523984792677662,0.07059342263303187,0.017930657293127948,0.013324589571632869,0.005352797727794897,0.011926449323371648,0.04506417141794713,0.23175344569638487,0.01127479456892602,0.010236268415579959,0.022869991362300925,0.09185546715758819,0.014491211035714283,0.10107778839681142,0.04025827730750619,0.06630793629044893,0.13979409238131582,0.15964365612457432,0.10109845807676861,0.06344462066365934,0.020446121662350967,0.12193000860420652,0.00040440301327424104,0.046825487948747184,0.05859023751699597,0.01941553527016739,0.1399623072850919,0.03326136995928176,0.10126525659473927
7626,0.062390306767235205,0.17995612752915743,0.039470641861456116,0.043792111766635305,0.0291881648827011,0.040401707871868135,0.02191761986234766,0.01750090223819631,0.04656538890235672,0.03589528951356912,0.04952138526891386,0.00697922960161792,0.007443570626106079,0.0302439826655032,0.07371592115373107,0.10513230054680468,0.058659911967179845,0.027360725992655762,0.018698628499116594,0.01440420646957745,0.013999052685540993,0.12650812055477806,0.08432897490483128,0.1272125620793916,0.04510681763624655,0.09356480237717373,0.07870919023893383,0.017785833458534645,0.013431395315756661,0.004909434494272248,0.011731548203065134,0.04778849071033391,0.21899561424053365,0.011787318823878184,0.010488074612216881,0.024937937817795068,0.07389821203180658,0.014491211035714283,0.10526522503761282,0.036958888344965975,0.07792910742954706,0.10857837378568157,0.1735239686810004,0.0965640278823204,0.06204404397110066,0.019243051679500668,0.11978915953980693,0.000444956384759364,0.03970536011326151,0.05900885965774456,0.020362832626187904,0.12342650057736723,0.03748495376729844,0.10065737813653855
7627,0.06255541380024357,0.17247439154030395,0.043209726564139406,0.04263556604158665,0.024338726299266877,0.040371349103082925,0.019829207473145972,0.016165409639782784,0.04048084766912023,0.031356746017749196,0.0528568420429047,0.007327527171375233,0.008043121282535575,0.025891976037376384,0.07033324707373187,0.08645954865864088,0.04959276051721367,0.03087810511167008,0.02114370375329454,0.01497036893054018,0.014309119887232049,0.1733457153324282,0.07256847558910533,0.19635722658861215,0.04237282156956762,0.08091550679130148,0.08357253722989053,0.01775466883590064,0.012488479368706682,0.0046689551764491155,0.011649090036781608,0.04404617037219838,0.1705973789676024,0.010232009098504245,0.013137815048387097,0.025106684795687593,0.08803422149532719,0.014491211035714283,0.10391456229687739,0.04066711845000142,0.07099750856683738,0.14038051484048236,0.1554421013809336,0.08695461185355396,0.06519100448344763,0.021997944610763393,0.0843123142417974,0.0004529641145844539,0.03329233086266493,0.06173540211211231,0.018355498541468684,0.11757823115009516,0.03723839675324203,0.09676938751788684
7628,0.06338671689656948,0.16936662704274932,0.04190843416761285,0.04300048123218724,0.029477410370123757,0.039071412460949924,0.024654299079302847,0.01658677704333752,0.0412574114432705,0.01777681193980707,0.048188842611818564,0.0069700369971375225,0.008102434107399742,0.030152015732984292,0.059688361463821435,0.08502490745714929,0.043902005629631195,0.030292401497148392,0.021437601047671534,0.01399199578472414,0.014904410396814064,0.1376652369221932,0.06865875435727349,0.20535084025160175,0.04062289938833487,0.08160713850210527,0.08193868495668728,0.01814422661882567,0.011345245352205638,0.004601545964162631,0.011694067218390804,0.04580868472875566,0.171195223535825,0.00935883331303059,0.01184413183630748,0.026244930920151264,0.08826644232015395,0.014491211035714283,0.10561508964849735,0.04565802183900259,0.08015245046098221,0.13774161377423294,0.1494750733708964,0.10568486477505044,0.06391302162194692,0.020671597480745527,0.08530469183362151,0.0004164019509046707,0.0382829726123842,0.057351233282556195,0.02088449107942765,0.12256195476008712,0.03543065730144191,0.09920333286452247
7629,0.05266629561359451,0.16444345733729637,0.04438843932755585,0.03995657844607535,0.028232556373621202,0.03959913829281212,0.02078893846847183,0.017017375962549507,0.03935865832788337,0.024044081553697742,0.0456857124821057,0.006454229745737397,0.008523290711849936,0.02956189458265464,0.06857067725202676,0.09875860812559469,0.04958833535789207,0.027212326694097705,0.01982633025805196,0.013335298576090965,0.013548010830658727,0.1368748145092428,0.07460047003943468,0.15357246314953477,0.04128992854918124,0.08929613791205668,0.07529170316420751,0.01784724609725459,0.01250406475626123,0.0043487848566183184,0.011746540596934864,0.047427813859397844,0.16865795974628692,0.009703965003099313,0.013588294024021962,0.024277277479819653,0.09264224517603106,0.014491211035714283,0.10059395243212632,0.04184918990777376,0.07869513317987345,0.0896098627026408,0.1345696873763084,0.10406319785544037,0.061375560628161824,0.020085232604580637,0.09220373040306383,0.00042649388438286605,0.032817291658917044,0.05864155721901418,0.018778748898218147,0.12292747159929164,0.03245954168667814,0.09861247500315139
7630,0.05338378300585624,0.16615861207753163,0.038401520160754,0.03955667586712865,0.024426598346078823,0.03683875109273492,0.02137942431415021,0.018277375277366077,0.04086147329363331,0.034141065960128614,0.049591087500208075,0.004558255071655258,0.008389175725692108,0.02943160809491952,0.06097408373857226,0.11642262791895976,0.04901306464608358,0.029007326720273324,0.014568103904981113,0.013876051520608449,0.013693222426978636,0.09794144386109659,0.06834057729031802,0.1294960185550727,0.03596742014226311,0.0897554245950123,0.06453334380866253,0.01803331722651054,0.011652827559532102,0.004429600908066092,0.011731548203065134,0.04498072870927919,0.17406573561339156,0.010992850800700714,0.010719089471516813,0.025883557675041816,0.08346432362168447,0.014491211035714283,0.09509938178213195,0.03865859129216361,0.07529472619061965,0.116833397633949,0.13276251718988333,0.09739981006396559,0.05545867346125002,0.019604898849813757,0.08888214531441464,0.0004157944097588262,0.03411409408294146,0.06135123748557596,0.018528906983342332,0.11783868925707325,0.03232901150276594,0.10380618855001822
7631,0.04985757984504277,0.1476209929918376,0.03733726917395033,0.03680346269073353,0.022865038847524884,0.0322574836967954,0.01577304218335554,0.016250339583829355,0.03302583543727771,0.029673915283344048,0.04291812388660009,0.0044481991680149335,0.00859507056359638,0.03428067409642234,0.06010045193649799,0.1318599650141764,0.05598711573693115,0.02929465302173679,0.017717405902873906,0.012621483336793058,0.013818019660951185,0.09139512490255873,0.06183723087633389,0.11914034313465928,0.03451532785383624,0.07570665546931052,0.056665175892432154,0.018095188168504518,0.010361990755014483,0.004487072183631621,0.011716555809195402,0.04219408282225472,0.16524967360735265,0.010249746059021694,0.010899281061770762,0.019666982687586355,0.08747446532802096,0.011856445392857141,0.09616118111105909,0.037133771752127745,0.04657810233082252,0.06854376359258127,0.12425980299443014,0.08319567109630395,0.05185487744637567,0.0192995803195231,0.08413981079624433,0.0003956527331597857,0.03241596543506106,0.06127572420974916,0.017614571562554,0.11006215434872833,0.03662511207962273,0.07572949832264399
7632,0.04686483822887071,0.13961403172674944,0.03189181103552229,0.03755781694227076,0.020756109724038203,0.029906293944067894,0.016717046773423984,0.015443299970594515,0.02789285826532394,0.02753977994289389,0.039166503790470236,0.0035427276266957065,0.00631436022152652,0.03129831785616638,0.0505646783987627,0.1303356587375916,0.046203088476865176,0.026411917711449476,0.014929606966754739,0.0108953444213027,0.011326889689601011,0.08366317232459528,0.049606697257150986,0.07487333601838538,0.029431632356356947,0.1043823546039641,0.057910816306520695,0.014156529831495478,0.011270068776942536,0.003741445667199897,0.011334249765517241,0.03807371592648081,0.1679399741643545,0.010300370300498584,0.008656126777968428,0.023111968160788306,0.06711875033984965,0.011856445392857141,0.08856709689534033,0.030905231943212545,0.03962781991322687,0.0881212518447565,0.11467232706863896,0.07918308500034565,0.05753467277020363,0.018777089612875084,0.08060562429711611,0.000330907410769992,0.033136714571782,0.05384536449611183,0.01590102863968683,0.11347656314608778,0.035645099746440555,0.07516052408576812
7633,0.041398987925914295,0.12459825515721829,0.030221967954015657,0.0330307104782339,0.016717656905972555,0.028468128014274546,0.014625272187236216,0.013346104758062794,0.02843973416261285,0.019309207805530543,0.04459302750328755,0.0034441624786558794,0.005742010351021992,0.03348800672566415,0.04399006925754604,0.107209541453131,0.0381869123657799,0.0223135711257398,0.013132420316794449,0.010483881075168372,0.011564351093132112,0.090219624903812,0.042507974058788034,0.0846881927998217,0.02544318227113155,0.08070477525441597,0.04755900952784388,0.013159720210481438,0.009067028406732425,0.003350866003242326,0.011139348645210727,0.033535113739914184,0.15189542783344212,0.009697683162916047,0.008836318368222374,0.018001800245363974,0.06301329411586039,0.011856445392857141,0.08480145424139579,0.027259585532378814,0.03604057737511297,0.06766412990383146,0.09933630754048803,0.0735488319847773,0.054607455917300235,0.01718310971258152,0.0660100541926798,0.00031127201845915534,0.0307806293256071,0.04870752918548821,0.014005956218439527,0.09497747137988143,0.03732334496816903,0.06333850383068079
7634,0.03820211922159671,0.1202308217398975,0.022393107147963203,0.031075667535043115,0.01609522990772128,0.026553587787053575,0.015796713134717137,0.013015821642326118,0.027447701284930754,0.015487142243601284,0.04028173949117769,0.0029209500736465453,0.004296590810064683,0.03454781613850107,0.03810541730772495,0.09681586483190818,0.03756296490143377,0.021028496348864736,0.012769978286029212,0.010142774331292093,0.011216151403282781,0.07028679302851175,0.045229352154187615,0.12725262271931578,0.021526101561140754,0.05574659656533272,0.04753302684435983,0.01137417065486273,0.007911417758938066,0.0027916226773885317,0.010839500767816092,0.029673589532253037,0.1377917309740085,0.007738118545748549,0.008695399304049414,0.016903352936440987,0.06124564306120905,0.011856445392857141,0.07332670555026023,0.02450707277618058,0.07378135824485285,0.06369450094947335,0.09645642508125066,0.07027847036356363,0.05111700136887572,0.01814313848042012,0.059857259646212836,0.00032739717303844576,0.027120916379491853,0.0449941821751702,0.013607546740415767,0.09764990288089158,0.03493547136564795,0.06591590849345179
7635,0.037641844006398174,0.12429096568025112,0.020874256197307445,0.026798377563496248,0.01561559498553941,0.027041588846994685,0.014155283143219864,0.012582966130397923,0.02562222953978035,0.019105228322572342,0.03421969543420724,0.003187024903329184,0.005156060087554981,0.02943598747265852,0.038392703237248034,0.0953513352720522,0.029726007742873463,0.015784001989185403,0.012091103705088098,0.009867006343989296,0.011049369914671318,0.06633468096375979,0.047497568972408165,0.1297764430345423,0.019393255232014715,0.05573578981985139,0.05462324264921464,0.01227244507196044,0.0077821507209856625,0.002923159707761184,0.010562141481226054,0.028795227305091448,0.12769988582238453,0.006436299547769841,0.007568046790665749,0.01647670963384481,0.052920353192047215,0.011856445392857141,0.06862594946992509,0.025151041442685942,0.03521850096012855,0.07298704145626621,0.09229696062480862,0.06455897588170807,0.05217755366208489,0.017528668969667805,0.05118924622351765,0.00028057431445106606,0.027018537240753083,0.045063097203594665,0.013004677722111231,0.08277971482367368,0.03318885319044164,0.05976417849646064
